country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,sudoeste/octogonal,2023-08-07,579,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-08,580,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-09,581,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-10,582,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-11,583,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-12,584,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-15,587,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-16,588,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-18,590,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-21,593,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-22,594,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-23,595,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-24,596,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-25,597,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-26,598,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-29,601,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-30,602,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-08-31,603,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-01,604,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-02,605,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-03,606,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-04,607,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-05,608,11,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-06,609,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-07,610,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-08,611,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-09,612,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-10,613,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-11,614,8,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-12,615,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-13,616,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-14,617,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-15,618,10,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-17,620,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-18,621,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-19,622,10,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-20,623,11,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-21,624,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-22,625,6,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-23,626,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-24,627,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-25,628,10,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-26,629,11,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-27,630,11,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-28,631,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-29,632,9,0,,,,,,
brasilia,sudoeste/octogonal,2023-09-30,633,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-01,634,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-02,635,12,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-03,636,12,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-04,637,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-05,638,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-06,639,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-07,640,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-08,641,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-09,642,16,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-10,643,7,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-11,644,10,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-12,645,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-13,646,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-14,647,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-16,649,8,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-17,650,8,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-18,651,8,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-19,652,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-20,653,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-21,654,8,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-22,655,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-23,656,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-24,657,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-25,658,10,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-26,659,9,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-27,660,9,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-28,661,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-29,662,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-30,663,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-10-31,664,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-01,665,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-02,666,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-03,667,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-04,668,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-05,669,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-06,670,12,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-07,671,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-08,672,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-09,673,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-10,674,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-11,675,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-12,676,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-13,677,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-14,678,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-16,680,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-17,681,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-18,682,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-19,683,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-20,684,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-21,685,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-22,686,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-23,687,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-24,688,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-27,691,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-28,692,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-29,693,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-11-30,694,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-01,695,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-02,696,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-03,697,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-04,698,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-07,701,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-08,702,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-11,705,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-12,706,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-13,707,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-14,708,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-17,711,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-18,712,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-19,713,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-21,715,4,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-22,716,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-26,720,2,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-27,721,5,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-28,722,3,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-29,723,1,0,,,,,,
brasilia,sudoeste/octogonal,2023-12-30,724,4,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-02,727,1,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-04,729,3,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-05,730,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-07,732,1,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-08,733,4,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-09,734,6,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-10,735,5,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-11,736,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-12,737,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-13,738,1,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-14,739,1,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-15,740,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-16,741,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-17,742,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-18,743,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-19,744,5,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-20,745,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-21,746,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-22,747,3,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-23,748,6,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-24,749,1,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-25,750,3,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-26,751,3,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-27,752,2,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-28,753,3,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-29,754,9,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-30,755,3,0,,,,,,
brasilia,sudoeste/octogonal,2024-01-31,756,4,0,,,,,,
brasilia,sudoeste/octogonal,2024-02-01,757,5,0,,,,,,
brasilia,sudoeste/octogonal,2024-02-02,758,3,0,,,,,,
brasilia,sudoeste/octogonal,2024-02-03,759,3,0,,,,,,
