country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,lago_norte,2022-11-08,287,3,0,,,,,,
brasilia,lago_norte,2022-11-09,288,12,0,,,,,,
brasilia,lago_norte,2022-11-10,289,11,0,,,,,,
brasilia,lago_norte,2022-11-11,290,15,0,,,,,,
brasilia,lago_norte,2022-11-12,291,7,0,,,,,,
brasilia,lago_norte,2022-11-13,292,6,0,,,,,,
brasilia,lago_norte,2022-11-14,293,14,0,,,,,,
brasilia,lago_norte,2022-11-15,294,11,0,,,,,,
brasilia,lago_norte,2022-11-16,295,29,0,,,,,,
brasilia,lago_norte,2022-11-17,296,19,0,,,,,,
brasilia,lago_norte,2022-11-18,297,28,0,,,,,,
brasilia,lago_norte,2022-11-19,298,22,0,,,,,,
brasilia,lago_norte,2022-11-20,299,8,0,,,,,,
brasilia,lago_norte,2022-11-21,300,27,0,,,,,,
brasilia,lago_norte,2022-11-22,301,19,0,,,,,,
brasilia,lago_norte,2022-11-23,302,23,0,,,,,,
brasilia,lago_norte,2022-11-24,303,13,0,,,,,,
brasilia,lago_norte,2022-11-25,304,27,0,,,,,,
brasilia,lago_norte,2022-11-26,305,26,0,,,,,,
brasilia,lago_norte,2022-11-27,306,7,0,,,,,,
brasilia,lago_norte,2022-11-28,307,37,0,,,,,,
brasilia,lago_norte,2022-11-29,308,46,0,,,,,,
brasilia,lago_norte,2022-11-30,309,22,0,,,,,,
brasilia,lago_norte,2022-12-01,310,36,0,,,,,,
brasilia,lago_norte,2022-12-02,311,20,0,,,,,,
brasilia,lago_norte,2022-12-03,312,18,0,,,,,,
brasilia,lago_norte,2022-12-04,313,19,0,,,,,,
brasilia,lago_norte,2022-12-05,314,44,0,,,,,,
brasilia,lago_norte,2022-12-06,315,29,0,,,,,,
brasilia,lago_norte,2022-12-07,316,33,0,,,,,,
brasilia,lago_norte,2022-12-08,317,35,0,,,,,,
brasilia,lago_norte,2022-12-09,318,27,0,,,,,,
brasilia,lago_norte,2022-12-10,319,13,0,,,,,,
brasilia,lago_norte,2022-12-11,320,16,0,,,,,,
brasilia,lago_norte,2022-12-12,321,36,0,,,,,,
brasilia,lago_norte,2022-12-13,322,34,0,,,,,,
brasilia,lago_norte,2022-12-14,323,31,0,,,,,,
brasilia,lago_norte,2022-12-15,324,23,0,,,,,,
brasilia,lago_norte,2022-12-16,325,17,0,,,,,,
brasilia,lago_norte,2022-12-17,326,11,0,,,,,,
brasilia,lago_norte,2022-12-18,327,7,0,,,,,,
brasilia,lago_norte,2022-12-19,328,26,0,,,,,,
brasilia,lago_norte,2022-12-20,329,14,0,,,,,,
brasilia,lago_norte,2022-12-21,330,26,0,,,,,,
brasilia,lago_norte,2022-12-22,331,14,0,,,,,,
brasilia,lago_norte,2022-12-23,332,8,0,,,,,,
brasilia,lago_norte,2022-12-24,333,7,0,,,,,,
brasilia,lago_norte,2022-12-25,334,2,0,,,,,,
brasilia,lago_norte,2022-12-26,335,6,0,,,,,,
brasilia,lago_norte,2022-12-27,336,9,0,,,,,,
brasilia,lago_norte,2022-12-28,337,9,0,,,,,,
brasilia,lago_norte,2022-12-29,338,5,0,,,,,,
brasilia,lago_norte,2022-12-30,339,9,0,,,,,,
brasilia,lago_norte,2022-12-31,340,6,0,,,,,,
brasilia,lago_norte,2023-01-01,341,3,0,,,,,,
brasilia,lago_norte,2023-01-02,342,7,0,,,,,,
brasilia,lago_norte,2023-01-03,343,7,0,,,,,,
brasilia,lago_norte,2023-01-04,344,7,0,,,,,,
brasilia,lago_norte,2023-01-05,345,9,0,,,,,,
brasilia,lago_norte,2023-01-06,346,4,0,,,,,,
brasilia,lago_norte,2023-01-07,347,7,0,,,,,,
brasilia,lago_norte,2023-01-08,348,1,0,,,,,,
brasilia,lago_norte,2023-01-09,349,6,0,,,,,,
brasilia,lago_norte,2023-01-10,350,2,0,,,,,,
brasilia,lago_norte,2023-01-11,351,1,0,,,,,,
brasilia,lago_norte,2023-01-12,352,3,0,,,,,,
brasilia,lago_norte,2023-01-13,353,1,0,,,,,,
brasilia,lago_norte,2023-01-14,354,2,0,,,,,,
brasilia,lago_norte,2023-01-15,355,2,0,,,,,,
brasilia,lago_norte,2023-01-17,357,2,0,,,,,,
brasilia,lago_norte,2023-01-20,360,1,0,,,,,,
brasilia,lago_norte,2023-01-23,363,2,0,,,,,,
brasilia,lago_norte,2023-01-25,365,3,0,,,,,,
brasilia,lago_norte,2023-01-26,366,3,0,,,,,,
brasilia,lago_norte,2023-01-27,367,2,0,,,,,,
brasilia,lago_norte,2023-01-29,369,1,0,,,,,,
brasilia,lago_norte,2023-01-30,370,2,0,,,,,,
brasilia,lago_norte,2023-01-31,371,4,0,,,,,,
brasilia,lago_norte,2023-02-01,372,1,0,,,,,,
brasilia,lago_norte,2023-02-02,373,5,0,,,,,,
brasilia,lago_norte,2023-02-03,374,4,0,,,,,,
brasilia,lago_norte,2023-02-05,376,1,0,,,,,,
brasilia,lago_norte,2023-02-06,377,1,0,,,,,,
brasilia,lago_norte,2023-02-07,378,1,0,,,,,,
brasilia,lago_norte,2023-02-08,379,4,0,,,,,,
brasilia,lago_norte,2023-02-09,380,2,0,,,,,,
brasilia,lago_norte,2023-02-10,381,3,0,,,,,,
brasilia,lago_norte,2023-02-11,382,1,0,,,,,,
brasilia,lago_norte,2023-02-12,383,1,0,,,,,,
brasilia,lago_norte,2023-02-13,384,1,0,,,,,,
brasilia,lago_norte,2023-02-14,385,1,0,,,,,,
brasilia,lago_norte,2023-02-15,386,1,0,,,,,,
brasilia,lago_norte,2023-02-17,388,4,0,,,,,,
brasilia,lago_norte,2023-02-18,389,1,0,,,,,,
brasilia,lago_norte,2023-02-20,391,4,0,,,,,,
brasilia,lago_norte,2023-02-21,392,4,0,,,,,,
brasilia,lago_norte,2023-02-22,393,2,0,,,,,,
brasilia,lago_norte,2023-02-25,396,1,0,,,,,,
brasilia,lago_norte,2023-02-26,397,1,0,,,,,,
brasilia,lago_norte,2023-02-27,398,2,0,,,,,,
brasilia,lago_norte,2023-02-28,399,2,0,,,,,,
brasilia,lago_norte,2023-03-01,400,2,0,,,,,,
brasilia,lago_norte,2023-03-02,401,4,0,,,,,,
brasilia,lago_norte,2023-03-03,402,2,0,,,,,,
brasilia,lago_norte,2023-03-04,403,1,0,,,,,,
brasilia,lago_norte,2023-03-06,405,4,0,,,,,,
brasilia,lago_norte,2023-03-07,406,9,0,,,,,,
brasilia,lago_norte,2023-03-08,407,3,0,,,,,,
brasilia,lago_norte,2023-03-10,409,4,0,,,,,,
brasilia,lago_norte,2023-03-11,410,4,0,,,,,,
brasilia,lago_norte,2023-03-13,412,1,0,,,,,,
brasilia,lago_norte,2023-03-14,413,1,0,,,,,,
brasilia,lago_norte,2023-03-15,414,3,0,,,,,,
brasilia,lago_norte,2023-03-16,415,1,0,,,,,,
brasilia,lago_norte,2023-03-17,416,2,0,,,,,,
brasilia,lago_norte,2023-03-18,417,2,0,,,,,,
brasilia,lago_norte,2023-03-19,418,1,0,,,,,,
brasilia,lago_norte,2023-03-20,419,5,0,,,,,,
brasilia,lago_norte,2023-03-21,420,2,0,,,,,,
brasilia,lago_norte,2023-03-22,421,1,0,,,,,,
brasilia,lago_norte,2023-03-23,422,2,0,,,,,,
brasilia,lago_norte,2023-03-24,423,3,0,,,,,,
brasilia,lago_norte,2023-03-25,424,2,0,,,,,,
brasilia,lago_norte,2023-03-26,425,2,0,,,,,,
brasilia,lago_norte,2023-03-27,426,6,0,,,,,,
brasilia,lago_norte,2023-03-28,427,3,0,,,,,,
brasilia,lago_norte,2023-03-29,428,3,0,,,,,,
brasilia,lago_norte,2023-03-30,429,5,0,,,,,,
brasilia,lago_norte,2023-03-31,430,3,0,,,,,,
brasilia,lago_norte,2023-04-01,431,6,0,,,,,,
brasilia,lago_norte,2023-04-02,432,2,0,,,,,,
brasilia,lago_norte,2023-04-03,433,3,0,,,,,,
brasilia,lago_norte,2023-04-04,434,4,0,,,,,,
brasilia,lago_norte,2023-04-05,435,3,0,,,,,,
brasilia,lago_norte,2023-04-06,436,2,0,,,,,,
brasilia,lago_norte,2023-04-07,437,1,0,,,,,,
brasilia,lago_norte,2023-04-08,438,3,0,,,,,,
brasilia,lago_norte,2023-04-10,440,5,0,,,,,,
brasilia,lago_norte,2023-04-11,441,2,0,,,,,,
brasilia,lago_norte,2023-04-12,442,1,0,,,,,,
brasilia,lago_norte,2023-04-13,443,1,0,,,,,,
brasilia,lago_norte,2023-04-14,444,4,0,,,,,,
brasilia,lago_norte,2023-04-15,445,5,0,,,,,,
brasilia,lago_norte,2023-04-16,446,1,0,,,,,,
brasilia,lago_norte,2023-04-17,447,7,0,,,,,,
brasilia,lago_norte,2023-04-18,448,2,0,,,,,,
brasilia,lago_norte,2023-04-19,449,3,0,,,,,,
brasilia,lago_norte,2023-04-20,450,3,0,,,,,,
brasilia,lago_norte,2023-04-21,451,2,0,,,,,,
brasilia,lago_norte,2023-04-22,452,4,0,,,,,,
brasilia,lago_norte,2023-04-24,454,7,0,,,,,,
brasilia,lago_norte,2023-04-25,455,3,0,,,,,,
brasilia,lago_norte,2023-04-26,456,3,0,,,,,,
brasilia,lago_norte,2023-04-27,457,3,0,,,,,,
brasilia,lago_norte,2023-04-28,458,4,0,,,,,,
brasilia,lago_norte,2023-04-30,460,2,0,,,,,,
brasilia,lago_norte,2023-05-02,462,4,0,,,,,,
brasilia,lago_norte,2023-05-03,463,6,0,,,,,,
brasilia,lago_norte,2023-05-04,464,4,0,,,,,,
brasilia,lago_norte,2023-05-05,465,1,0,,,,,,
brasilia,lago_norte,2023-05-06,466,1,0,,,,,,
brasilia,lago_norte,2023-05-07,467,2,0,,,,,,
brasilia,lago_norte,2023-05-08,468,3,0,,,,,,
brasilia,lago_norte,2023-05-10,470,1,0,,,,,,
brasilia,lago_norte,2023-05-11,471,5,0,,,,,,
brasilia,lago_norte,2023-05-12,472,6,0,,,,,,
brasilia,lago_norte,2023-05-13,473,5,0,,,,,,
brasilia,lago_norte,2023-05-14,474,1,0,,,,,,
brasilia,lago_norte,2023-05-15,475,6,0,,,,,,
brasilia,lago_norte,2023-05-16,476,5,0,,,,,,
brasilia,lago_norte,2023-05-17,477,5,0,,,,,,
brasilia,lago_norte,2023-05-18,478,2,0,,,,,,
brasilia,lago_norte,2023-05-19,479,4,0,,,,,,
brasilia,lago_norte,2023-05-20,480,3,0,,,,,,
brasilia,lago_norte,2023-05-21,481,3,0,,,,,,
brasilia,lago_norte,2023-05-22,482,3,0,,,,,,
brasilia,lago_norte,2023-05-23,483,2,0,,,,,,
brasilia,lago_norte,2023-05-24,484,3,0,,,,,,
brasilia,lago_norte,2023-05-25,485,7,0,,,,,,
brasilia,lago_norte,2023-05-26,486,2,0,,,,,,
brasilia,lago_norte,2023-05-27,487,4,0,,,,,,
brasilia,lago_norte,2023-05-29,489,2,0,,,,,,
brasilia,lago_norte,2023-05-30,490,2,0,,,,,,
brasilia,lago_norte,2023-06-01,492,3,0,,,,,,
brasilia,lago_norte,2023-06-03,494,1,0,,,,,,
brasilia,lago_norte,2023-06-05,496,3,0,,,,,,
brasilia,lago_norte,2023-06-06,497,6,0,,,,,,
brasilia,lago_norte,2023-06-07,498,2,0,,,,,,
brasilia,lago_norte,2023-06-08,499,1,0,,,,,,
brasilia,lago_norte,2023-06-09,500,2,0,,,,,,
brasilia,lago_norte,2023-06-10,501,2,0,,,,,,
brasilia,lago_norte,2023-06-12,503,1,0,,,,,,
brasilia,lago_norte,2023-06-13,504,2,0,,,,,,
brasilia,lago_norte,2023-06-14,505,1,0,,,,,,
brasilia,lago_norte,2023-06-15,506,1,0,,,,,,
brasilia,lago_norte,2023-06-22,513,1,0,,,,,,
brasilia,lago_norte,2023-06-25,516,1,0,,,,,,
brasilia,lago_norte,2023-06-26,517,1,0,,,,,,
brasilia,lago_norte,2023-06-28,519,1,0,,,,,,
brasilia,lago_norte,2023-06-29,520,3,0,,,,,,
brasilia,lago_norte,2023-06-30,521,1,0,,,,,,
brasilia,lago_norte,2023-07-03,524,4,0,,,,,,
brasilia,lago_norte,2023-07-04,525,2,0,,,,,,
brasilia,lago_norte,2023-07-05,526,1,0,,,,,,
brasilia,lago_norte,2023-07-07,528,2,0,,,,,,
brasilia,lago_norte,2023-07-08,529,4,0,,,,,,
brasilia,lago_norte,2023-07-12,533,1,0,,,,,,
brasilia,lago_norte,2023-07-13,534,1,0,,,,,,
brasilia,lago_norte,2023-07-14,535,1,0,,,,,,
brasilia,lago_norte,2023-07-15,536,1,0,,,,,,
brasilia,lago_norte,2023-07-18,539,2,0,,,,,,
brasilia,lago_norte,2023-07-20,541,1,0,,,,,,
brasilia,lago_norte,2023-07-22,543,1,0,,,,,,
brasilia,lago_norte,2023-07-23,544,1,0,,,,,,
brasilia,lago_norte,2023-08-01,553,1,0,,,,,,
brasilia,lago_norte,2023-08-02,554,1,0,,,,,,
brasilia,lago_norte,2023-08-06,558,1,0,,,,,,
brasilia,lago_norte,2023-08-07,559,1,0,,,,,,
brasilia,lago_norte,2023-08-08,560,1,0,,,,,,
brasilia,lago_norte,2023-08-09,561,1,0,,,,,,
brasilia,lago_norte,2023-08-10,562,1,0,,,,,,
brasilia,lago_norte,2023-08-11,563,2,0,,,,,,
brasilia,lago_norte,2023-08-12,564,1,0,,,,,,
brasilia,lago_norte,2023-08-14,566,1,0,,,,,,
brasilia,lago_norte,2023-08-16,568,3,0,,,,,,
brasilia,lago_norte,2023-08-17,569,2,0,,,,,,
brasilia,lago_norte,2023-08-18,570,2,0,,,,,,
brasilia,lago_norte,2023-08-20,572,2,0,,,,,,
brasilia,lago_norte,2023-08-21,573,5,0,,,,,,
brasilia,lago_norte,2023-08-23,575,3,0,,,,,,
brasilia,lago_norte,2023-08-24,576,3,0,,,,,,
brasilia,lago_norte,2023-08-25,577,4,0,,,,,,
brasilia,lago_norte,2023-08-27,579,2,0,,,,,,
brasilia,lago_norte,2023-08-28,580,7,0,,,,,,
brasilia,lago_norte,2023-08-29,581,1,0,,,,,,
brasilia,lago_norte,2023-08-30,582,4,0,,,,,,
brasilia,lago_norte,2023-08-31,583,2,0,,,,,,
brasilia,lago_norte,2023-09-01,584,2,0,,,,,,
brasilia,lago_norte,2023-09-02,585,2,0,,,,,,
brasilia,lago_norte,2023-09-03,586,2,0,,,,,,
brasilia,lago_norte,2023-09-04,587,3,0,,,,,,
brasilia,lago_norte,2023-09-05,588,2,0,,,,,,
brasilia,lago_norte,2023-09-06,589,4,0,,,,,,
brasilia,lago_norte,2023-09-07,590,2,0,,,,,,
brasilia,lago_norte,2023-09-08,591,3,0,,,,,,
brasilia,lago_norte,2023-09-09,592,1,0,,,,,,
brasilia,lago_norte,2023-09-10,593,1,0,,,,,,
brasilia,lago_norte,2023-09-11,594,8,0,,,,,,
brasilia,lago_norte,2023-09-12,595,4,0,,,,,,
brasilia,lago_norte,2023-09-13,596,7,0,,,,,,
brasilia,lago_norte,2023-09-14,597,4,0,,,,,,
brasilia,lago_norte,2023-09-16,599,1,0,,,,,,
brasilia,lago_norte,2023-09-17,600,4,0,,,,,,
brasilia,lago_norte,2023-09-18,601,5,0,,,,,,
brasilia,lago_norte,2023-09-19,602,3,0,,,,,,
brasilia,lago_norte,2023-09-20,603,6,0,,,,,,
brasilia,lago_norte,2023-09-21,604,5,1,,,,,,
brasilia,lago_norte,2023-09-22,605,3,0,,,,,,
brasilia,lago_norte,2023-09-23,606,2,0,,,,,,
brasilia,lago_norte,2023-09-25,608,5,0,,,,,,
brasilia,lago_norte,2023-09-26,609,9,0,,,,,,
brasilia,lago_norte,2023-09-27,610,8,0,,,,,,
brasilia,lago_norte,2023-09-28,611,6,0,,,,,,
brasilia,lago_norte,2023-09-29,612,11,0,,,,,,
brasilia,lago_norte,2023-09-30,613,8,0,,,,,,
brasilia,lago_norte,2023-10-01,614,5,0,,,,,,
brasilia,lago_norte,2023-10-02,615,6,0,,,,,,
brasilia,lago_norte,2023-10-03,616,7,0,,,,,,
brasilia,lago_norte,2023-10-04,617,7,0,,,,,,
brasilia,lago_norte,2023-10-05,618,6,0,,,,,,
brasilia,lago_norte,2023-10-06,619,5,0,,,,,,
brasilia,lago_norte,2023-10-07,620,7,0,,,,,,
brasilia,lago_norte,2023-10-08,621,3,0,,,,,,
brasilia,lago_norte,2023-10-09,622,9,0,,,,,,
brasilia,lago_norte,2023-10-10,623,5,0,,,,,,
brasilia,lago_norte,2023-10-11,624,4,0,,,,,,
brasilia,lago_norte,2023-10-12,625,1,0,,,,,,
brasilia,lago_norte,2023-10-13,626,8,0,,,,,,
brasilia,lago_norte,2023-10-14,627,7,1,,,,,,
brasilia,lago_norte,2023-10-15,628,2,0,,,,,,
brasilia,lago_norte,2023-10-16,629,10,0,,,,,,
brasilia,lago_norte,2023-10-17,630,10,0,,,,,,
brasilia,lago_norte,2023-10-18,631,3,0,,,,,,
brasilia,lago_norte,2023-10-19,632,6,0,,,,,,
brasilia,lago_norte,2023-10-20,633,7,0,,,,,,
brasilia,lago_norte,2023-10-21,634,4,0,,,,,,
brasilia,lago_norte,2023-10-22,635,4,0,,,,,,
brasilia,lago_norte,2023-10-23,636,4,0,,,,,,
brasilia,lago_norte,2023-10-24,637,4,0,,,,,,
brasilia,lago_norte,2023-10-25,638,4,0,,,,,,
brasilia,lago_norte,2023-10-26,639,4,0,,,,,,
brasilia,lago_norte,2023-10-27,640,3,0,,,,,,
brasilia,lago_norte,2023-10-28,641,4,0,,,,,,
brasilia,lago_norte,2023-10-29,642,1,0,,,,,,
brasilia,lago_norte,2023-10-30,643,8,0,,,,,,
brasilia,lago_norte,2023-10-31,644,3,0,,,,,,
brasilia,lago_norte,2023-11-01,645,1,0,,,,,,
brasilia,lago_norte,2023-11-02,646,1,0,,,,,,
brasilia,lago_norte,2023-11-03,647,3,0,,,,,,
brasilia,lago_norte,2023-11-05,649,1,0,,,,,,
brasilia,lago_norte,2023-11-06,650,2,0,,,,,,
brasilia,lago_norte,2023-11-07,651,2,0,,,,,,
brasilia,lago_norte,2023-11-08,652,5,0,,,,,,
brasilia,lago_norte,2023-11-10,654,1,0,,,,,,
brasilia,lago_norte,2023-11-11,655,1,0,,,,,,
brasilia,lago_norte,2023-11-13,657,2,0,,,,,,
brasilia,lago_norte,2023-11-14,658,1,0,,,,,,
brasilia,lago_norte,2023-11-16,660,5,0,,,,,,
brasilia,lago_norte,2023-11-17,661,1,0,,,,,,
brasilia,lago_norte,2023-11-20,664,2,0,,,,,,
brasilia,lago_norte,2023-11-21,665,2,0,,,,,,
brasilia,lago_norte,2023-11-22,666,1,0,,,,,,
brasilia,lago_norte,2023-11-24,668,1,0,,,,,,
brasilia,lago_norte,2023-11-25,669,1,0,,,,,,
brasilia,lago_norte,2023-11-28,672,1,0,,,,,,
brasilia,lago_norte,2023-11-29,673,1,0,,,,,,
brasilia,lago_norte,2023-12-01,675,4,0,,,,,,
brasilia,lago_norte,2023-12-02,676,1,0,,,,,,
brasilia,lago_norte,2023-12-03,677,2,0,,,,,,
brasilia,lago_norte,2023-12-04,678,1,0,,,,,,
brasilia,lago_norte,2023-12-05,679,1,0,,,,,,
brasilia,lago_norte,2023-12-06,680,3,0,,,,,,
brasilia,lago_norte,2023-12-07,681,1,0,,,,,,
brasilia,lago_norte,2023-12-09,683,1,0,,,,,,
brasilia,lago_norte,2023-12-11,685,1,0,,,,,,
brasilia,lago_norte,2023-12-12,686,1,0,,,,,,
brasilia,lago_norte,2023-12-13,687,4,0,,,,,,
brasilia,lago_norte,2023-12-15,689,3,0,,,,,,
brasilia,lago_norte,2023-12-16,690,1,0,,,,,,
brasilia,lago_norte,2023-12-17,691,1,0,,,,,,
brasilia,lago_norte,2023-12-18,692,2,0,,,,,,
brasilia,lago_norte,2023-12-19,693,4,0,,,,,,
brasilia,lago_norte,2023-12-20,694,3,0,,,,,,
brasilia,lago_norte,2023-12-21,695,2,0,,,,,,
brasilia,lago_norte,2023-12-22,696,1,0,,,,,,
brasilia,lago_norte,2023-12-23,697,1,0,,,,,,
brasilia,lago_norte,2023-12-26,700,1,0,,,,,,
brasilia,lago_norte,2023-12-27,701,1,0,,,,,,
brasilia,lago_norte,2023-12-29,703,1,0,,,,,,
brasilia,lago_norte,2023-12-30,704,1,0,,,,,,
brasilia,lago_norte,2024-01-02,707,1,0,,,,,,
brasilia,lago_norte,2024-01-03,708,1,0,,,,,,
brasilia,lago_norte,2024-01-05,710,3,0,,,,,,
brasilia,lago_norte,2024-01-07,712,1,0,,,,,,
brasilia,lago_norte,2024-01-08,713,2,0,,,,,,
brasilia,lago_norte,2024-01-09,714,4,0,,,,,,
brasilia,lago_norte,2024-01-10,715,1,0,,,,,,
brasilia,lago_norte,2024-01-11,716,3,0,,,,,,
brasilia,lago_norte,2024-01-12,717,1,0,,,,,,
brasilia,lago_norte,2024-01-13,718,1,0,,,,,,
brasilia,lago_norte,2024-01-14,719,2,0,,,,,,
brasilia,lago_norte,2024-01-15,720,5,0,,,,,,
brasilia,lago_norte,2024-01-16,721,2,0,,,,,,
brasilia,lago_norte,2024-01-17,722,4,0,,,,,,
brasilia,lago_norte,2024-01-18,723,2,0,,,,,,
brasilia,lago_norte,2024-01-19,724,3,0,,,,,,
brasilia,lago_norte,2024-01-20,725,2,0,,,,,,
brasilia,lago_norte,2024-01-21,726,1,0,,,,,,
brasilia,lago_norte,2024-01-22,727,1,0,,,,,,
brasilia,lago_norte,2024-01-23,728,4,0,,,,,,
brasilia,lago_norte,2024-01-24,729,3,0,,,,,,
brasilia,lago_norte,2024-01-25,730,1,0,,,,,,
brasilia,lago_norte,2024-01-26,731,5,0,,,,,,
brasilia,lago_norte,2024-01-27,732,2,0,,,,,,
brasilia,lago_norte,2024-01-29,734,3,0,,,,,,
brasilia,lago_norte,2024-01-30,735,6,0,,,,,,
brasilia,lago_norte,2024-01-31,736,3,0,,,,,,
brasilia,lago_norte,2024-02-01,737,4,0,,,,,,
brasilia,lago_norte,2024-02-02,738,6,0,,,,,,
brasilia,lago_norte,2024-02-03,739,3,0,,,,,,
brasilia,lago_norte,2024-02-04,740,2,0,,,,,,
