country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,sao_sebastiao,2022-08-04,785,3,0,,,,,,
brasilia,sao_sebastiao,2022-08-05,786,3,0,,,,,,
brasilia,sao_sebastiao,2022-08-07,788,1,0,,,,,,
brasilia,sao_sebastiao,2022-08-09,790,3,0,,,,,,
brasilia,sao_sebastiao,2022-08-10,791,3,0,,,,,,
brasilia,sao_sebastiao,2022-08-11,792,1,0,,,,,,
brasilia,sao_sebastiao,2022-08-12,793,4,0,,,,,,
brasilia,sao_sebastiao,2022-08-13,794,1,0,,,,,,
brasilia,sao_sebastiao,2022-08-14,795,1,0,,,,,,
brasilia,sao_sebastiao,2022-08-15,796,2,0,,,,,,
brasilia,sao_sebastiao,2022-08-16,797,4,0,,,,,,
brasilia,sao_sebastiao,2022-08-18,799,2,0,,,,,,
brasilia,sao_sebastiao,2022-08-21,802,2,0,,,,,,
brasilia,sao_sebastiao,2022-08-22,803,2,0,,,,,,
brasilia,sao_sebastiao,2022-08-23,804,1,0,,,,,,
brasilia,sao_sebastiao,2022-08-25,806,1,0,,,,,,
brasilia,sao_sebastiao,2022-08-26,807,2,0,,,,,,
brasilia,sao_sebastiao,2022-08-29,810,1,0,,,,,,
brasilia,sao_sebastiao,2022-08-30,811,1,0,,,,,,
brasilia,sao_sebastiao,2022-09-05,817,1,0,,,,,,
brasilia,sao_sebastiao,2022-09-12,824,1,0,,,,,,
brasilia,sao_sebastiao,2022-09-14,826,1,0,,,,,,
brasilia,sao_sebastiao,2022-09-15,827,1,0,,,,,,
brasilia,sao_sebastiao,2022-09-21,833,1,0,,,,,,
brasilia,sao_sebastiao,2022-09-23,835,1,0,,,,,,
brasilia,sao_sebastiao,2022-09-27,839,1,0,,,,,,
brasilia,sao_sebastiao,2022-09-29,841,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-05,847,2,0,,,,,,
brasilia,sao_sebastiao,2022-10-07,849,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-14,856,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-17,859,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-18,860,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-19,861,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-21,863,3,0,,,,,,
brasilia,sao_sebastiao,2022-10-22,864,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-23,865,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-24,866,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-26,868,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-27,869,2,0,,,,,,
brasilia,sao_sebastiao,2022-10-29,871,1,0,,,,,,
brasilia,sao_sebastiao,2022-10-30,872,3,0,,,,,,
brasilia,sao_sebastiao,2022-10-31,873,1,0,,,,,,
brasilia,sao_sebastiao,2022-11-02,875,1,0,,,,,,
brasilia,sao_sebastiao,2022-11-03,876,1,0,,,,,,
brasilia,sao_sebastiao,2022-11-04,877,1,0,,,,,,
brasilia,sao_sebastiao,2022-11-05,878,3,0,,,,,,
brasilia,sao_sebastiao,2022-11-07,880,1,0,,,,,,
brasilia,sao_sebastiao,2022-11-08,881,2,0,,,,,,
brasilia,sao_sebastiao,2022-11-09,882,1,0,,,,,,
brasilia,sao_sebastiao,2022-11-10,883,2,0,,,,,,
brasilia,sao_sebastiao,2022-11-11,884,3,0,,,,,,
brasilia,sao_sebastiao,2022-11-14,887,5,0,,,,,,
brasilia,sao_sebastiao,2022-11-15,888,6,0,,,,,,
brasilia,sao_sebastiao,2022-11-16,889,12,0,,,,,,
brasilia,sao_sebastiao,2022-11-17,890,8,0,,,,,,
brasilia,sao_sebastiao,2022-11-18,891,10,0,,,,,,
brasilia,sao_sebastiao,2022-11-19,892,11,0,,,,,,
brasilia,sao_sebastiao,2022-11-20,893,5,0,,,,,,
brasilia,sao_sebastiao,2022-11-21,894,17,0,,,,,,
brasilia,sao_sebastiao,2022-11-22,895,15,0,,,,,,
brasilia,sao_sebastiao,2022-11-23,896,12,0,,,,,,
brasilia,sao_sebastiao,2022-11-24,897,12,0,,,,,,
brasilia,sao_sebastiao,2022-11-25,898,19,0,,,,,,
brasilia,sao_sebastiao,2022-11-26,899,12,0,,,,,,
brasilia,sao_sebastiao,2022-11-27,900,14,0,,,,,,
brasilia,sao_sebastiao,2022-11-28,901,29,0,,,,,,
brasilia,sao_sebastiao,2022-11-29,902,17,0,,,,,,
brasilia,sao_sebastiao,2022-11-30,903,17,0,,,,,,
brasilia,sao_sebastiao,2022-12-01,904,32,0,,,,,,
brasilia,sao_sebastiao,2022-12-02,905,28,0,,,,,,
brasilia,sao_sebastiao,2022-12-03,906,16,0,,,,,,
brasilia,sao_sebastiao,2022-12-04,907,17,0,,,,,,
brasilia,sao_sebastiao,2022-12-05,908,34,0,,,,,,
brasilia,sao_sebastiao,2022-12-06,909,20,0,,,,,,
brasilia,sao_sebastiao,2022-12-07,910,36,0,,,,,,
brasilia,sao_sebastiao,2022-12-08,911,29,0,,,,,,
brasilia,sao_sebastiao,2022-12-09,912,29,0,,,,,,
brasilia,sao_sebastiao,2022-12-10,913,31,0,,,,,,
brasilia,sao_sebastiao,2022-12-11,914,17,0,,,,,,
brasilia,sao_sebastiao,2022-12-12,915,46,0,,,,,,
brasilia,sao_sebastiao,2022-12-13,916,30,0,,,,,,
brasilia,sao_sebastiao,2022-12-14,917,26,0,,,,,,
brasilia,sao_sebastiao,2022-12-15,918,36,0,,,,,,
brasilia,sao_sebastiao,2022-12-16,919,19,0,,,,,,
brasilia,sao_sebastiao,2022-12-17,920,14,0,,,,,,
brasilia,sao_sebastiao,2022-12-18,921,9,0,,,,,,
brasilia,sao_sebastiao,2022-12-19,922,15,0,,,,,,
brasilia,sao_sebastiao,2022-12-20,923,10,0,,,,,,
brasilia,sao_sebastiao,2022-12-21,924,18,0,,,,,,
brasilia,sao_sebastiao,2022-12-22,925,14,0,,,,,,
brasilia,sao_sebastiao,2022-12-23,926,13,0,,,,,,
brasilia,sao_sebastiao,2022-12-24,927,6,0,,,,,,
brasilia,sao_sebastiao,2022-12-25,928,4,0,,,,,,
brasilia,sao_sebastiao,2022-12-26,929,12,0,,,,,,
brasilia,sao_sebastiao,2022-12-27,930,10,0,,,,,,
brasilia,sao_sebastiao,2022-12-28,931,10,0,,,,,,
brasilia,sao_sebastiao,2022-12-29,932,8,1,,,,,,
brasilia,sao_sebastiao,2022-12-30,933,5,0,,,,,,
brasilia,sao_sebastiao,2022-12-31,934,6,0,,,,,,
brasilia,sao_sebastiao,2023-01-01,935,5,0,,,,,,
brasilia,sao_sebastiao,2023-01-02,936,4,0,,,,,,
brasilia,sao_sebastiao,2023-01-03,937,7,0,,,,,,
brasilia,sao_sebastiao,2023-01-04,938,4,0,,,,,,
brasilia,sao_sebastiao,2023-01-05,939,3,0,,,,,,
brasilia,sao_sebastiao,2023-01-06,940,7,0,,,,,,
brasilia,sao_sebastiao,2023-01-07,941,3,0,,,,,,
brasilia,sao_sebastiao,2023-01-08,942,3,0,,,,,,
brasilia,sao_sebastiao,2023-01-09,943,4,0,,,,,,
brasilia,sao_sebastiao,2023-01-10,944,2,0,,,,,,
brasilia,sao_sebastiao,2023-01-11,945,1,1,,,,,,
brasilia,sao_sebastiao,2023-01-12,946,3,0,,,,,,
brasilia,sao_sebastiao,2023-01-13,947,1,0,,,,,,
brasilia,sao_sebastiao,2023-01-15,949,2,0,,,,,,
brasilia,sao_sebastiao,2023-01-16,950,2,0,,,,,,
brasilia,sao_sebastiao,2023-01-18,952,2,0,,,,,,
brasilia,sao_sebastiao,2023-01-20,954,1,0,,,,,,
brasilia,sao_sebastiao,2023-01-21,955,1,0,,,,,,
brasilia,sao_sebastiao,2023-01-23,957,1,0,,,,,,
brasilia,sao_sebastiao,2023-01-25,959,1,0,,,,,,
brasilia,sao_sebastiao,2023-01-26,960,2,0,,,,,,
brasilia,sao_sebastiao,2023-01-27,961,2,0,,,,,,
brasilia,sao_sebastiao,2023-01-28,962,1,1,,,,,,
brasilia,sao_sebastiao,2023-01-30,964,1,0,,,,,,
brasilia,sao_sebastiao,2023-01-31,965,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-01,966,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-02,967,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-03,968,2,0,,,,,,
brasilia,sao_sebastiao,2023-02-04,969,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-05,970,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-06,971,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-08,973,3,0,,,,,,
brasilia,sao_sebastiao,2023-02-09,974,2,0,,,,,,
brasilia,sao_sebastiao,2023-02-11,976,2,0,,,,,,
brasilia,sao_sebastiao,2023-02-12,977,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-13,978,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-14,979,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-15,980,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-16,981,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-17,982,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-18,983,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-20,985,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-21,986,2,0,,,,,,
brasilia,sao_sebastiao,2023-02-22,987,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-23,988,1,0,,,,,,
brasilia,sao_sebastiao,2023-02-25,990,2,0,,,,,,
brasilia,sao_sebastiao,2023-03-02,995,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-04,997,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-05,998,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-06,999,2,0,,,,,,
brasilia,sao_sebastiao,2023-03-07,1000,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-11,1004,2,0,,,,,,
brasilia,sao_sebastiao,2023-03-12,1005,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-15,1008,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-17,1010,2,0,,,,,,
brasilia,sao_sebastiao,2023-03-18,1011,2,0,,,,,,
brasilia,sao_sebastiao,2023-03-19,1012,2,0,,,,,,
brasilia,sao_sebastiao,2023-03-20,1013,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-21,1014,5,0,,,,,,
brasilia,sao_sebastiao,2023-03-22,1015,4,0,,,,,,
brasilia,sao_sebastiao,2023-03-23,1016,4,0,,,,,,
brasilia,sao_sebastiao,2023-03-24,1017,2,0,,,,,,
brasilia,sao_sebastiao,2023-03-26,1019,3,0,,,,,,
brasilia,sao_sebastiao,2023-03-27,1020,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-28,1021,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-29,1022,1,0,,,,,,
brasilia,sao_sebastiao,2023-03-30,1023,2,0,,,,,,
brasilia,sao_sebastiao,2023-03-31,1024,3,0,,,,,,
brasilia,sao_sebastiao,2023-04-01,1025,2,0,,,,,,
brasilia,sao_sebastiao,2023-04-03,1027,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-04,1028,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-05,1029,2,0,,,,,,
brasilia,sao_sebastiao,2023-04-06,1030,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-07,1031,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-09,1033,4,0,,,,,,
brasilia,sao_sebastiao,2023-04-10,1034,2,0,,,,,,
brasilia,sao_sebastiao,2023-04-11,1035,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-12,1036,3,0,,,,,,
brasilia,sao_sebastiao,2023-04-13,1037,4,0,,,,,,
brasilia,sao_sebastiao,2023-04-14,1038,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-17,1041,2,0,,,,,,
brasilia,sao_sebastiao,2023-04-18,1042,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-19,1043,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-20,1044,2,0,,,,,,
brasilia,sao_sebastiao,2023-04-21,1045,2,0,,,,,,
brasilia,sao_sebastiao,2023-04-22,1046,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-24,1048,1,0,,,,,,
brasilia,sao_sebastiao,2023-04-25,1049,2,0,,,,,,
brasilia,sao_sebastiao,2023-04-27,1051,4,0,,,,,,
brasilia,sao_sebastiao,2023-04-28,1052,2,0,,,,,,
brasilia,sao_sebastiao,2023-04-29,1053,1,0,,,,,,
brasilia,sao_sebastiao,2023-05-01,1055,1,0,,,,,,
brasilia,sao_sebastiao,2023-05-02,1056,2,0,,,,,,
brasilia,sao_sebastiao,2023-05-03,1057,1,0,,,,,,
brasilia,sao_sebastiao,2023-05-04,1058,5,0,,,,,,
brasilia,sao_sebastiao,2023-05-05,1059,2,0,,,,,,
brasilia,sao_sebastiao,2023-05-07,1061,1,0,,,,,,
brasilia,sao_sebastiao,2023-05-08,1062,2,0,,,,,,
brasilia,sao_sebastiao,2023-05-09,1063,3,0,,,,,,
brasilia,sao_sebastiao,2023-05-10,1064,7,0,,,,,,
brasilia,sao_sebastiao,2023-05-11,1065,3,0,,,,,,
brasilia,sao_sebastiao,2023-05-12,1066,3,0,,,,,,
brasilia,sao_sebastiao,2023-05-13,1067,1,0,,,,,,
brasilia,sao_sebastiao,2023-05-15,1069,1,0,,,,,,
brasilia,sao_sebastiao,2023-05-16,1070,4,0,,,,,,
brasilia,sao_sebastiao,2023-05-17,1071,3,0,,,,,,
brasilia,sao_sebastiao,2023-05-18,1072,1,0,,,,,,
brasilia,sao_sebastiao,2023-05-19,1073,3,0,,,,,,
brasilia,sao_sebastiao,2023-05-20,1074,2,0,,,,,,
brasilia,sao_sebastiao,2023-05-21,1075,1,0,,,,,,
brasilia,sao_sebastiao,2023-05-22,1076,2,0,,,,,,
brasilia,sao_sebastiao,2023-05-24,1078,2,0,,,,,,
brasilia,sao_sebastiao,2023-05-25,1079,3,0,,,,,,
brasilia,sao_sebastiao,2023-05-27,1081,3,0,,,,,,
brasilia,sao_sebastiao,2023-05-29,1083,3,0,,,,,,
brasilia,sao_sebastiao,2023-06-01,1086,4,0,,,,,,
brasilia,sao_sebastiao,2023-06-02,1087,2,0,,,,,,
brasilia,sao_sebastiao,2023-06-05,1090,2,0,,,,,,
brasilia,sao_sebastiao,2023-06-10,1095,2,0,,,,,,
brasilia,sao_sebastiao,2023-06-12,1097,1,0,,,,,,
brasilia,sao_sebastiao,2023-06-13,1098,4,0,,,,,,
brasilia,sao_sebastiao,2023-06-14,1099,2,0,,,,,,
brasilia,sao_sebastiao,2023-06-17,1102,1,0,,,,,,
brasilia,sao_sebastiao,2023-06-18,1103,2,0,,,,,,
brasilia,sao_sebastiao,2023-06-19,1104,1,0,,,,,,
brasilia,sao_sebastiao,2023-06-26,1111,2,0,,,,,,
brasilia,sao_sebastiao,2023-06-27,1112,1,0,,,,,,
brasilia,sao_sebastiao,2023-06-28,1113,1,0,,,,,,
brasilia,sao_sebastiao,2023-07-01,1116,1,0,,,,,,
brasilia,sao_sebastiao,2023-07-05,1120,1,0,,,,,,
brasilia,sao_sebastiao,2023-07-06,1121,2,0,,,,,,
brasilia,sao_sebastiao,2023-07-14,1129,1,0,,,,,,
brasilia,sao_sebastiao,2023-07-21,1136,1,0,,,,,,
brasilia,sao_sebastiao,2023-07-25,1140,2,0,,,,,,
brasilia,sao_sebastiao,2023-07-29,1144,1,0,,,,,,
brasilia,sao_sebastiao,2023-08-06,1152,1,0,,,,,,
brasilia,sao_sebastiao,2023-08-07,1153,1,0,,,,,,
brasilia,sao_sebastiao,2023-08-15,1161,1,0,,,,,,
brasilia,sao_sebastiao,2023-08-17,1163,1,0,,,,,,
brasilia,sao_sebastiao,2023-08-21,1167,1,0,,,,,,
brasilia,sao_sebastiao,2023-08-23,1169,1,0,,,,,,
brasilia,sao_sebastiao,2023-08-24,1170,4,0,,,,,,
brasilia,sao_sebastiao,2023-08-26,1172,1,0,,,,,,
brasilia,sao_sebastiao,2023-08-27,1173,1,0,,,,,,
brasilia,sao_sebastiao,2023-08-28,1174,3,0,,,,,,
brasilia,sao_sebastiao,2023-08-30,1176,3,0,,,,,,
brasilia,sao_sebastiao,2023-08-31,1177,1,0,,,,,,
brasilia,sao_sebastiao,2023-09-01,1178,12,0,,,,,,
brasilia,sao_sebastiao,2023-09-02,1179,2,0,,,,,,
brasilia,sao_sebastiao,2023-09-04,1181,5,0,,,,,,
brasilia,sao_sebastiao,2023-09-06,1183,3,0,,,,,,
brasilia,sao_sebastiao,2023-09-08,1185,2,0,,,,,,
brasilia,sao_sebastiao,2023-09-09,1186,2,0,,,,,,
brasilia,sao_sebastiao,2023-09-11,1188,7,0,,,,,,
brasilia,sao_sebastiao,2023-09-12,1189,1,0,,,,,,
brasilia,sao_sebastiao,2023-09-13,1190,6,0,,,,,,
brasilia,sao_sebastiao,2023-09-14,1191,3,0,,,,,,
brasilia,sao_sebastiao,2023-09-15,1192,5,0,,,,,,
brasilia,sao_sebastiao,2023-09-16,1193,3,0,,,,,,
brasilia,sao_sebastiao,2023-09-17,1194,4,0,,,,,,
brasilia,sao_sebastiao,2023-09-18,1195,7,0,,,,,,
brasilia,sao_sebastiao,2023-09-19,1196,7,0,,,,,,
brasilia,sao_sebastiao,2023-09-20,1197,2,0,,,,,,
brasilia,sao_sebastiao,2023-09-21,1198,4,0,,,,,,
brasilia,sao_sebastiao,2023-09-22,1199,14,0,,,,,,
brasilia,sao_sebastiao,2023-09-23,1200,4,0,,,,,,
brasilia,sao_sebastiao,2023-09-24,1201,7,0,,,,,,
brasilia,sao_sebastiao,2023-09-25,1202,11,0,,,,,,
brasilia,sao_sebastiao,2023-09-26,1203,4,0,,,,,,
brasilia,sao_sebastiao,2023-09-27,1204,4,0,,,,,,
brasilia,sao_sebastiao,2023-09-28,1205,7,0,,,,,,
brasilia,sao_sebastiao,2023-09-29,1206,1,0,,,,,,
brasilia,sao_sebastiao,2023-09-30,1207,2,0,,,,,,
brasilia,sao_sebastiao,2023-10-01,1208,1,0,,,,,,
brasilia,sao_sebastiao,2023-10-02,1209,6,0,,,,,,
brasilia,sao_sebastiao,2023-10-03,1210,4,0,,,,,,
brasilia,sao_sebastiao,2023-10-04,1211,5,0,,,,,,
brasilia,sao_sebastiao,2023-10-05,1212,1,0,,,,,,
brasilia,sao_sebastiao,2023-10-06,1213,2,0,,,,,,
brasilia,sao_sebastiao,2023-10-07,1214,2,0,,,,,,
brasilia,sao_sebastiao,2023-10-08,1215,2,0,,,,,,
brasilia,sao_sebastiao,2023-10-09,1216,2,0,,,,,,
brasilia,sao_sebastiao,2023-10-10,1217,4,0,,,,,,
brasilia,sao_sebastiao,2023-10-11,1218,5,0,,,,,,
brasilia,sao_sebastiao,2023-10-12,1219,3,0,,,,,,
brasilia,sao_sebastiao,2023-10-13,1220,10,0,,,,,,
brasilia,sao_sebastiao,2023-10-14,1221,1,0,,,,,,
brasilia,sao_sebastiao,2023-10-15,1222,3,0,,,,,,
brasilia,sao_sebastiao,2023-10-16,1223,3,0,,,,,,
brasilia,sao_sebastiao,2023-10-17,1224,2,0,,,,,,
brasilia,sao_sebastiao,2023-10-18,1225,9,0,,,,,,
brasilia,sao_sebastiao,2023-10-19,1226,1,0,,,,,,
brasilia,sao_sebastiao,2023-10-20,1227,1,0,,,,,,
brasilia,sao_sebastiao,2023-10-21,1228,3,0,,,,,,
brasilia,sao_sebastiao,2023-10-23,1230,2,0,,,,,,
brasilia,sao_sebastiao,2023-10-24,1231,2,0,,,,,,
brasilia,sao_sebastiao,2023-10-25,1232,3,0,,,,,,
brasilia,sao_sebastiao,2023-10-26,1233,5,0,,,,,,
brasilia,sao_sebastiao,2023-10-27,1234,3,0,,,,,,
brasilia,sao_sebastiao,2023-10-28,1235,1,0,,,,,,
brasilia,sao_sebastiao,2023-10-31,1238,5,0,,,,,,
brasilia,sao_sebastiao,2023-11-05,1243,1,0,,,,,,
brasilia,sao_sebastiao,2023-11-06,1244,2,0,,,,,,
brasilia,sao_sebastiao,2023-11-07,1245,3,0,,,,,,
brasilia,sao_sebastiao,2023-11-11,1249,1,0,,,,,,
brasilia,sao_sebastiao,2023-11-15,1253,2,0,,,,,,
brasilia,sao_sebastiao,2023-11-16,1254,2,0,,,,,,
brasilia,sao_sebastiao,2023-11-20,1258,1,0,,,,,,
brasilia,sao_sebastiao,2023-11-21,1259,2,0,,,,,,
brasilia,sao_sebastiao,2023-11-22,1260,1,0,,,,,,
brasilia,sao_sebastiao,2023-12-04,1272,1,0,,,,,,
brasilia,sao_sebastiao,2023-12-11,1279,3,0,,,,,,
brasilia,sao_sebastiao,2023-12-12,1280,1,0,,,,,,
brasilia,sao_sebastiao,2023-12-13,1281,2,0,,,,,,
brasilia,sao_sebastiao,2023-12-14,1282,1,0,,,,,,
brasilia,sao_sebastiao,2023-12-17,1285,1,0,,,,,,
brasilia,sao_sebastiao,2023-12-18,1286,1,0,,,,,,
brasilia,sao_sebastiao,2023-12-20,1288,2,0,,,,,,
brasilia,sao_sebastiao,2023-12-23,1291,2,0,,,,,,
brasilia,sao_sebastiao,2023-12-27,1295,1,0,,,,,,
brasilia,sao_sebastiao,2023-12-29,1297,2,0,,,,,,
brasilia,sao_sebastiao,2024-01-02,1301,1,0,,,,,,
brasilia,sao_sebastiao,2024-01-03,1302,1,0,,,,,,
brasilia,sao_sebastiao,2024-01-04,1303,2,0,,,,,,
brasilia,sao_sebastiao,2024-01-05,1304,3,0,,,,,,
brasilia,sao_sebastiao,2024-01-06,1305,1,0,,,,,,
brasilia,sao_sebastiao,2024-01-09,1308,2,0,,,,,,
brasilia,sao_sebastiao,2024-01-11,1310,1,0,,,,,,
brasilia,sao_sebastiao,2024-01-13,1312,1,0,,,,,,
brasilia,sao_sebastiao,2024-01-15,1314,2,0,,,,,,
brasilia,sao_sebastiao,2024-01-17,1316,1,0,,,,,,
brasilia,sao_sebastiao,2024-01-18,1317,1,0,,,,,,
brasilia,sao_sebastiao,2024-01-21,1320,1,0,,,,,,
brasilia,sao_sebastiao,2024-01-23,1322,4,0,,,,,,
brasilia,sao_sebastiao,2024-01-24,1323,1,0,,,,,,
brasilia,sao_sebastiao,2024-01-25,1324,2,0,,,,,,
brasilia,sao_sebastiao,2024-01-26,1325,5,0,,,,,,
brasilia,sao_sebastiao,2024-01-28,1327,6,0,,,,,,
brasilia,sao_sebastiao,2024-01-29,1328,5,0,,,,,,
brasilia,sao_sebastiao,2024-01-30,1329,3,0,,,,,,
brasilia,sao_sebastiao,2024-01-31,1330,4,0,,,,,,
brasilia,sao_sebastiao,2024-02-03,1333,1,0,,,,,,
brasilia,sao_sebastiao,2024-02-04,1334,3,0,,,,,,
brasilia,sao_sebastiao,2024-02-05,1335,3,0,,,,,,
brasilia,sao_sebastiao,2024-02-06,1336,8,0,,,,,,
brasilia,sao_sebastiao,2024-02-07,1337,1,0,,,,,,
brasilia,sao_sebastiao,2024-02-08,1338,6,0,,,,,,
brasilia,sao_sebastiao,2024-02-09,1339,4,0,,,,,,
brasilia,sao_sebastiao,2024-02-10,1340,4,0,,,,,,
brasilia,sao_sebastiao,2024-02-12,1342,2,0,,,,,,
brasilia,sao_sebastiao,2024-02-13,1343,4,0,,,,,,
brasilia,sao_sebastiao,2024-02-15,1345,4,0,,,,,,
brasilia,sao_sebastiao,2024-02-16,1346,3,0,,,,,,
brasilia,sao_sebastiao,2024-02-17,1347,4,0,,,,,,
