country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,taguatinga,2021-06-12,376,48,3,,,,,,
brasilia,taguatinga,2021-06-13,377,52,2,,,,,,
brasilia,taguatinga,2021-06-14,378,48,1,,,,,,
brasilia,taguatinga,2021-06-15,379,84,1,,,,,,
brasilia,taguatinga,2021-06-16,380,43,0,,,,,,
brasilia,taguatinga,2021-06-17,381,37,0,,,,,,
brasilia,taguatinga,2021-06-18,382,55,2,,,,,,
brasilia,taguatinga,2021-06-19,383,59,2,,,,,,
brasilia,taguatinga,2021-06-20,384,26,2,,,,,,
brasilia,taguatinga,2021-06-21,385,46,1,,,,,,
brasilia,taguatinga,2021-06-22,386,60,1,,,,,,
brasilia,taguatinga,2021-06-23,387,63,4,,,,,,
brasilia,taguatinga,2021-06-24,388,31,2,,,,,,
brasilia,taguatinga,2021-06-25,389,36,0,,,,,,
brasilia,taguatinga,2021-06-26,390,53,3,,,,,,
brasilia,taguatinga,2021-06-27,391,22,0,,,,,,
brasilia,taguatinga,2021-06-28,392,52,2,,,,,,
brasilia,taguatinga,2021-06-29,393,32,0,,,,,,
brasilia,taguatinga,2021-06-30,394,50,1,,,,,,
brasilia,taguatinga,2021-07-01,395,27,1,,,,,,
brasilia,taguatinga,2021-07-02,396,51,0,,,,,,
brasilia,taguatinga,2021-07-03,397,34,1,,,,,,
brasilia,taguatinga,2021-07-04,398,46,1,,,,,,
brasilia,taguatinga,2021-07-05,399,49,4,,,,,,
brasilia,taguatinga,2021-07-06,400,52,2,,,,,,
brasilia,taguatinga,2021-07-07,401,41,0,,,,,,
brasilia,taguatinga,2021-07-08,402,34,0,,,,,,
brasilia,taguatinga,2021-07-09,403,46,0,,,,,,
brasilia,taguatinga,2021-07-10,404,49,0,,,,,,
brasilia,taguatinga,2021-07-11,405,26,1,,,,,,
brasilia,taguatinga,2021-07-12,406,64,1,,,,,,
brasilia,taguatinga,2021-07-13,407,52,1,,,,,,
brasilia,taguatinga,2021-07-14,408,35,0,,,,,,
brasilia,taguatinga,2021-07-15,409,34,1,,,,,,
brasilia,taguatinga,2021-07-16,410,54,1,,,,,,
brasilia,taguatinga,2021-07-17,411,41,1,,,,,,
brasilia,taguatinga,2021-07-18,412,38,0,,,,,,
brasilia,taguatinga,2021-07-19,413,44,1,,,,,,
brasilia,taguatinga,2021-07-20,414,80,3,,,,,,
brasilia,taguatinga,2021-07-21,415,48,2,,,,,,
brasilia,taguatinga,2021-07-22,416,45,1,,,,,,
brasilia,taguatinga,2021-07-23,417,65,0,,,,,,
brasilia,taguatinga,2021-07-24,418,54,0,,,,,,
brasilia,taguatinga,2021-07-25,419,41,1,,,,,,
brasilia,taguatinga,2021-07-26,420,40,0,,,,,,
brasilia,taguatinga,2021-07-27,421,87,1,,,,,,
brasilia,taguatinga,2021-07-28,422,42,0,,,,,,
brasilia,taguatinga,2021-07-29,423,34,0,,,,,,
brasilia,taguatinga,2021-07-30,424,60,1,,,,,,
brasilia,taguatinga,2021-07-31,425,45,0,,,,,,
brasilia,taguatinga,2021-08-01,426,41,2,,,,,,
brasilia,taguatinga,2021-08-02,427,55,0,,,,,,
brasilia,taguatinga,2021-08-03,428,92,2,,,,,,
brasilia,taguatinga,2021-08-04,429,30,4,,,,,,
brasilia,taguatinga,2021-08-05,430,20,0,,,,,,
brasilia,taguatinga,2021-08-06,431,46,0,,,,,,
brasilia,taguatinga,2021-08-07,432,31,0,,,,,,
brasilia,taguatinga,2021-08-08,433,14,1,,,,,,
brasilia,taguatinga,2021-08-09,434,47,2,,,,,,
brasilia,taguatinga,2021-08-10,435,48,2,,,,,,
brasilia,taguatinga,2021-08-11,436,67,0,,,,,,
brasilia,taguatinga,2021-08-12,437,31,3,,,,,,
brasilia,taguatinga,2021-08-13,438,69,0,,,,,,
brasilia,taguatinga,2021-08-14,439,44,1,,,,,,
brasilia,taguatinga,2021-08-15,440,43,0,,,,,,
brasilia,taguatinga,2021-08-16,441,47,1,,,,,,
brasilia,taguatinga,2021-08-17,442,68,0,,,,,,
brasilia,taguatinga,2021-08-18,443,42,2,,,,,,
brasilia,taguatinga,2021-08-19,444,30,1,,,,,,
brasilia,taguatinga,2021-08-20,445,33,3,,,,,,
brasilia,taguatinga,2021-08-21,446,24,0,,,,,,
brasilia,taguatinga,2021-08-22,447,28,0,,,,,,
brasilia,taguatinga,2021-08-23,448,37,2,,,,,,
brasilia,taguatinga,2021-08-24,449,75,0,,,,,,
brasilia,taguatinga,2021-08-25,450,48,1,,,,,,
brasilia,taguatinga,2021-08-26,451,52,1,,,,,,
brasilia,taguatinga,2021-08-27,452,46,2,,,,,,
brasilia,taguatinga,2021-08-28,453,41,0,,,,,,
brasilia,taguatinga,2021-08-29,454,25,0,,,,,,
brasilia,taguatinga,2021-08-30,455,59,0,,,,,,
brasilia,taguatinga,2021-08-31,456,59,1,,,,,,
brasilia,taguatinga,2021-09-01,457,50,1,,,,,,
brasilia,taguatinga,2021-09-02,458,52,2,,,,,,
brasilia,taguatinga,2021-09-03,459,70,0,,,,,,
brasilia,taguatinga,2021-09-04,460,28,1,,,,,,
brasilia,taguatinga,2021-09-05,461,11,1,,,,,,
brasilia,taguatinga,2021-09-06,462,50,1,,,,,,
brasilia,taguatinga,2021-09-07,463,21,1,,,,,,
brasilia,taguatinga,2021-09-08,464,43,1,,,,,,
brasilia,taguatinga,2021-09-09,465,60,0,,,,,,
brasilia,taguatinga,2021-09-10,466,74,4,,,,,,
brasilia,taguatinga,2021-09-11,467,42,1,,,,,,
brasilia,taguatinga,2021-09-12,468,29,1,,,,,,
brasilia,taguatinga,2021-09-13,469,43,2,,,,,,
brasilia,taguatinga,2021-09-14,470,91,1,,,,,,
brasilia,taguatinga,2021-09-15,471,62,2,,,,,,
brasilia,taguatinga,2021-09-16,472,66,1,,,,,,
brasilia,taguatinga,2021-09-17,473,61,3,,,,,,
brasilia,taguatinga,2021-09-18,474,55,4,,,,,,
brasilia,taguatinga,2021-09-19,475,44,2,,,,,,
brasilia,taguatinga,2021-09-20,476,72,1,,,,,,
brasilia,taguatinga,2021-09-21,477,124,4,,,,,,
brasilia,taguatinga,2021-09-22,478,80,2,,,,,,
brasilia,taguatinga,2021-09-23,479,87,2,,,,,,
brasilia,taguatinga,2021-09-24,480,92,2,,,,,,
brasilia,taguatinga,2021-09-25,481,53,3,,,,,,
brasilia,taguatinga,2021-09-26,482,44,2,,,,,,
brasilia,taguatinga,2021-09-27,483,87,1,,,,,,
brasilia,taguatinga,2021-09-28,484,80,1,,,,,,
brasilia,taguatinga,2021-09-29,485,91,1,,,,,,
brasilia,taguatinga,2021-09-30,486,54,1,,,,,,
brasilia,taguatinga,2021-10-01,487,56,1,,,,,,
brasilia,taguatinga,2021-10-02,488,43,0,,,,,,
brasilia,taguatinga,2021-10-03,489,17,1,,,,,,
brasilia,taguatinga,2021-10-04,490,59,0,,,,,,
brasilia,taguatinga,2021-10-05,491,55,3,,,,,,
brasilia,taguatinga,2021-10-06,492,66,1,,,,,,
brasilia,taguatinga,2021-10-07,493,47,0,,,,,,
brasilia,taguatinga,2021-10-08,494,30,2,,,,,,
brasilia,taguatinga,2021-10-09,495,34,0,,,,,,
brasilia,taguatinga,2021-10-10,496,10,0,,,,,,
brasilia,taguatinga,2021-10-11,497,27,0,,,,,,
brasilia,taguatinga,2021-10-12,498,43,1,,,,,,
brasilia,taguatinga,2021-10-13,499,34,1,,,,,,
brasilia,taguatinga,2021-10-14,500,53,0,,,,,,
brasilia,taguatinga,2021-10-15,501,26,0,,,,,,
brasilia,taguatinga,2021-10-16,502,11,0,,,,,,
brasilia,taguatinga,2021-10-17,503,15,0,,,,,,
brasilia,taguatinga,2021-10-18,504,22,0,,,,,,
brasilia,taguatinga,2021-10-19,505,29,0,,,,,,
brasilia,taguatinga,2021-10-20,506,20,0,,,,,,
brasilia,taguatinga,2021-10-21,507,34,1,,,,,,
brasilia,taguatinga,2021-10-22,508,13,1,,,,,,
brasilia,taguatinga,2021-10-23,509,10,0,,,,,,
brasilia,taguatinga,2021-10-24,510,11,0,,,,,,
brasilia,taguatinga,2021-10-25,511,11,1,,,,,,
brasilia,taguatinga,2021-10-26,512,20,0,,,,,,
brasilia,taguatinga,2021-10-27,513,15,3,,,,,,
brasilia,taguatinga,2021-10-28,514,10,1,,,,,,
brasilia,taguatinga,2021-10-29,515,8,0,,,,,,
brasilia,taguatinga,2021-10-30,516,8,0,,,,,,
brasilia,taguatinga,2021-10-31,517,10,1,,,,,,
brasilia,taguatinga,2021-11-01,518,18,3,,,,,,
brasilia,taguatinga,2021-11-02,519,3,0,,,,,,
brasilia,taguatinga,2021-11-03,520,6,0,,,,,,
brasilia,taguatinga,2021-11-04,521,13,0,,,,,,
brasilia,taguatinga,2021-11-05,522,3,0,,,,,,
brasilia,taguatinga,2021-11-06,523,2,0,,,,,,
brasilia,taguatinga,2021-11-08,525,6,0,,,,,,
brasilia,taguatinga,2021-11-09,526,8,0,,,,,,
brasilia,taguatinga,2021-11-10,527,8,0,,,,,,
brasilia,taguatinga,2021-11-11,528,5,0,,,,,,
brasilia,taguatinga,2021-11-12,529,7,0,,,,,,
brasilia,taguatinga,2021-11-13,530,4,0,,,,,,
brasilia,taguatinga,2021-11-14,531,2,0,,,,,,
